0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648,1.1648,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
